https://www.e-codices.ch/en/list/one/ubb/F-II-0029	14th and 15th centuries; dating: Part II 1467, Part VII 1468 [?] :: notBefore 1300 :: notAfter 1499	e-codices / Basel, Universit\xc3\xa4tsbibliothek (cf. https://www.e-codices.ch/en/about/terms)	cursiva:;textualis:68v,179v,196v-197r	cursiva:;textualis:
https://www.e-codices.ch/en/list/one/ubb/D-III-0034	15th century / 1495 :: notBefore 1400 :: notAfter 1499	e-codices / Basel, Universit\xc3\xa4tsbibliothek (cf. https://www.e-codices.ch/en/about/terms)	bastarda:	bastarda:
https://www.e-codices.ch/en/list/one/ubb/F-III-0020	14th century :: notBefore 1300 :: notAfter 1399	e-codices / Basel, Universit\xc3\xa4tsbibliothek (cf. https://www.e-codices.ch/en/about/terms)	cursiva:139r-139v,138v;textualis:90r-90v	cursiva:;textualis:
https://www.e-codices.ch/en/list/one/utp/0102	around 1500-1510 :: notBefore 1485 :: notAfter 1525	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	bastarda:	bastarda:bastarda-utp-0102_010v.jpg,bastarda-utp-0102_010r.jpg,bastarda-utp-0102_011v.jpg,bastarda-utp-0102_011r.jpg,bastarda-utp-0102_012v.jpg,bastarda-utp-0102_012r.jpg,bastarda-utp-0102_013v.jpg,bastarda-utp-0102_013r.jpg,bastarda-utp-0102_014v.jpg,bastarda-utp-0102_014r.jpg,bastarda-utp-0102_015v.jpg,bastarda-utp-0102_015r.jpg,bastarda-utp-0102_016v.jpg,bastarda-utp-0102_016r.jpg,bastarda-utp-0102_017v.jpg,bastarda-utp-0102_017r.jpg,bastarda-utp-0102_018v.jpg,bastarda-utp-0102_018r.jpg,bastarda-utp-0102_019v.jpg,bastarda-utp-0102_019r.jpg
https://www.e-codices.ch/en/list/one/utp/0105	1450-60 :: notBefore 1445 :: notAfter 1465	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	textura:	textura:textura-utp-0105_010v.jpg,textura-utp-0105_010r.jpg,textura-utp-0105_011v.jpg,textura-utp-0105_011r.jpg,textura-utp-0105_012v.jpg,textura-utp-0105_012r.jpg,textura-utp-0105_013v.jpg,textura-utp-0105_013r.jpg,textura-utp-0105_014v.jpg,textura-utp-0105_014r.jpg,textura-utp-0105_015v.jpg,textura-utp-0105_015r.jpg,textura-utp-0105_016v.jpg,textura-utp-0105_016r.jpg,textura-utp-0105_017v.jpg,textura-utp-0105_017r.jpg,textura-utp-0105_018v.jpg,textura-utp-0105_018r.jpg,textura-utp-0105_019v.jpg,textura-utp-0105_019r.jpg
https://www.e-codices.ch/en/list/one/utp/0109	around 1429/30 :: notBefore 1414 :: notAfter 1445	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	textura:	textura:textura-utp-0109_010v.jpg,textura-utp-0109_010r.jpg,textura-utp-0109_011v.jpg,textura-utp-0109_011r.jpg,textura-utp-0109_012v.jpg,textura-utp-0109_012r.jpg,textura-utp-0109_013v.jpg,textura-utp-0109_013r.jpg,textura-utp-0109_014v.jpg,textura-utp-0109_014r.jpg,textura-utp-0109_015v.jpg,textura-utp-0109_015r.jpg,textura-utp-0109_016v.jpg,textura-utp-0109_016r.jpg,textura-utp-0109_017v.jpg,textura-utp-0109_017r.jpg,textura-utp-0109_018v.jpg,textura-utp-0109_018r.jpg,textura-utp-0109_019v.jpg,textura-utp-0109_019r.jpg
https://www.e-codices.ch/en/list/one/utp/0101	second quarter of the 15th century / around 1490 :: notBefore 1425 :: notAfter 1505	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	textura:	textura:textura-utp-0101_010v.jpg,textura-utp-0101_010r.jpg,textura-utp-0101_011v.jpg,textura-utp-0101_011r.jpg,textura-utp-0101_012v.jpg,textura-utp-0101_012r.jpg,textura-utp-0101_013v.jpg,textura-utp-0101_013r.jpg,textura-utp-0101_014v.jpg,textura-utp-0101_014r.jpg,textura-utp-0101_015v.jpg,textura-utp-0101_015r.jpg,textura-utp-0101_016v.jpg,textura-utp-0101_016r.jpg,textura-utp-0101_017v.jpg,textura-utp-0101_017r.jpg,textura-utp-0101_018v.jpg,textura-utp-0101_018r.jpg,textura-utp-0101_019v.jpg,textura-utp-0101_019r.jpg
https://www.e-codices.ch/en/list/one/utp/0103	1524 :: notBefore 1524 :: notAfter 1524	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	bastarda:	bastarda:bastarda-utp-0103_010v.jpg,bastarda-utp-0103_010r.jpg,bastarda-utp-0103_011v.jpg,bastarda-utp-0103_011r.jpg,bastarda-utp-0103_012v.jpg,bastarda-utp-0103_012r.jpg,bastarda-utp-0103_013v.jpg,bastarda-utp-0103_013r.jpg,bastarda-utp-0103_014v.jpg,bastarda-utp-0103_014r.jpg,bastarda-utp-0103_015v.jpg,bastarda-utp-0103_015r.jpg,bastarda-utp-0103_016v.jpg,bastarda-utp-0103_016r.jpg,bastarda-utp-0103_017v.jpg,bastarda-utp-0103_017r.jpg,bastarda-utp-0103_018v.jpg,bastarda-utp-0103_018r.jpg,bastarda-utp-0103_019v.jpg,bastarda-utp-0103_019r.jpg
https://www.e-codices.ch/en/list/one/utp/0104	around 1440/50 :: notBefore 1425 :: notAfter 1465	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	textura:	textura:textura-utp-0104_010v.jpg,textura-utp-0104_010r.jpg,textura-utp-0104_011v.jpg,textura-utp-0104_011r.jpg,textura-utp-0104_012v.jpg,textura-utp-0104_012r.jpg,textura-utp-0104_013v.jpg,textura-utp-0104_013r.jpg,textura-utp-0104_014v.jpg,textura-utp-0104_014r.jpg,textura-utp-0104_015v.jpg,textura-utp-0104_015r.jpg,textura-utp-0104_016v.jpg,textura-utp-0104_016r.jpg,textura-utp-0104_017v.jpg,textura-utp-0104_017r.jpg,textura-utp-0104_018v.jpg,textura-utp-0104_018r.jpg,textura-utp-0104_019v.jpg,textura-utp-0104_019r.jpg
https://www.e-codices.ch/en/list/one/utp/0106	1458-60 :: notBefore 1458 :: notAfter 1460	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	bastarda:	bastarda:bastarda-utp-0106_010v.jpg,bastarda-utp-0106_010r.jpg,bastarda-utp-0106_011v.jpg,bastarda-utp-0106_011r.jpg,bastarda-utp-0106_012v.jpg,bastarda-utp-0106_012r.jpg,bastarda-utp-0106_013v.jpg,bastarda-utp-0106_013r.jpg,bastarda-utp-0106_014v.jpg,bastarda-utp-0106_014r.jpg,bastarda-utp-0106_015v.jpg,bastarda-utp-0106_015r.jpg,bastarda-utp-0106_016v.jpg,bastarda-utp-0106_016r.jpg,bastarda-utp-0106_017v.jpg,bastarda-utp-0106_017r.jpg,bastarda-utp-0106_018v.jpg,bastarda-utp-0106_018r.jpg,bastarda-utp-0106_019v.jpg,bastarda-utp-0106_019r.jpg
https://www.e-codices.ch/en/list/one/utp/0100	around 1408-10 :: notBefore 1393 :: notAfter 1425	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	textura:	textura:textura-utp-0100_010v.jpg,textura-utp-0100_010r.jpg,textura-utp-0100_011v.jpg,textura-utp-0100_011r.jpg,textura-utp-0100_012v.jpg,textura-utp-0100_012r.jpg,textura-utp-0100_013v.jpg,textura-utp-0100_013r.jpg,textura-utp-0100_014v.jpg,textura-utp-0100_014r.jpg,textura-utp-0100_015v.jpg,textura-utp-0100_015r.jpg,textura-utp-0100_016v.jpg,textura-utp-0100_016r.jpg,textura-utp-0100_017v.jpg,textura-utp-0100_017r.jpg,textura-utp-0100_018v.jpg,textura-utp-0100_018r.jpg,textura-utp-0100_019v.jpg,textura-utp-0100_019r.jpg
https://www.e-codices.ch/en/list/one/utp/0107	around 1390/1405 :: notBefore 1375 :: notAfter 1420	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	textura:138v	textura:textura-utp-0107_138v.jpg
https://www.e-codices.ch/en/list/one/utp/0001	about 1500-1520 :: notBefore 1485 :: notAfter 1535	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	gotica:	gotica:gotica-utp-0001_010v.jpg,gotica-utp-0001_010r.jpg,gotica-utp-0001_011v.jpg,gotica-utp-0001_011r.jpg,gotica-utp-0001_012v.jpg,gotica-utp-0001_012r.jpg,gotica-utp-0001_013v.jpg,gotica-utp-0001_013r.jpg,gotica-utp-0001_014v.jpg,gotica-utp-0001_014r.jpg,gotica-utp-0001_015v.jpg,gotica-utp-0001_015r.jpg,gotica-utp-0001_016v.jpg,gotica-utp-0001_016r.jpg,gotica-utp-0001_017v.jpg,gotica-utp-0001_017r.jpg,gotica-utp-0001_018v.jpg,gotica-utp-0001_018r.jpg,gotica-utp-0001_019v.jpg,gotica-utp-0001_019r.jpg
https://www.e-codices.ch/en/list/one/utp/0108	around 1410 :: notBefore 1395 :: notAfter 1425	e-codices / Utopia, armarium codicum bibliophilorum (cf. https://www.e-codices.ch/en/about/terms)	textura:	textura:textura-utp-0108_010v.jpg,textura-utp-0108_010r.jpg,textura-utp-0108_011v.jpg,textura-utp-0108_011r.jpg,textura-utp-0108_012v.jpg,textura-utp-0108_012r.jpg,textura-utp-0108_013v.jpg,textura-utp-0108_013r.jpg,textura-utp-0108_014v.jpg,textura-utp-0108_014r.jpg,textura-utp-0108_015v.jpg,textura-utp-0108_015r.jpg,textura-utp-0108_016v.jpg,textura-utp-0108_016r.jpg,textura-utp-0108_017v.jpg,textura-utp-0108_017r.jpg,textura-utp-0108_018v.jpg,textura-utp-0108_018r.jpg,textura-utp-0108_019v.jpg,textura-utp-0108_019r.jpg
https://www.e-codices.ch/en/list/one/vad/0296	12th century :: notBefore 1100 :: notAfter 1199	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	spaetcar:	spaetcar:spaetcar-vad-0296_010v.jpg,spaetcar-vad-0296_010r.jpg,spaetcar-vad-0296_011v.jpg,spaetcar-vad-0296_011r.jpg,spaetcar-vad-0296_012v.jpg,spaetcar-vad-0296_012r.jpg,spaetcar-vad-0296_013v.jpg,spaetcar-vad-0296_013r.jpg,spaetcar-vad-0296_014v.jpg,spaetcar-vad-0296_014r.jpg,spaetcar-vad-0296_015v.jpg,spaetcar-vad-0296_015r.jpg,spaetcar-vad-0296_016v.jpg,spaetcar-vad-0296_016r.jpg,spaetcar-vad-0296_017v.jpg,spaetcar-vad-0296_017r.jpg,spaetcar-vad-0296_018v.jpg,spaetcar-vad-0296_018r.jpg,spaetcar-vad-0296_019v.jpg,spaetcar-vad-0296_019r.jpg
https://www.e-codices.ch/en/list/one/vad/0343c	middle of the 15th century :: notBefore 1435 :: notAfter 1465	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	cursiva:60r	cursiva:cursiva-vad-0343c_060r.jpg
https://www.e-codices.ch/en/list/one/vad/0302	around 1300 :: notBefore 1285 :: notAfter 1315	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	textualis:207v,110r,207v,II_29v,II_29v-II_76v,II_32r-II_33r	textualis:textualis-vad-0302_207v.jpg,textualis-vad-0302_110r.jpg
https://www.e-codices.ch/en/list/one/vad/0317	9th\xe2\x80\x9310th centuries / around 1460 :: notBefore 0800 :: notAfter 1475	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	carol:63v,64r	carol:carol-vad-0317_063v.jpg,carol-vad-0317_064r.jpg
https://www.e-codices.ch/en/list/one/vad/0342	around 1360/1370 :: notBefore 1345 :: notAfter 1385	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	textualis:	textualis:textualis-vad-0342_010.jpg,textualis-vad-0342_011.jpg,textualis-vad-0342_012.jpg,textualis-vad-0342_013.jpg,textualis-vad-0342_014.jpg,textualis-vad-0342_015.jpg,textualis-vad-0342_016.jpg,textualis-vad-0342_017.jpg,textualis-vad-0342_018.jpg
https://www.e-codices.ch/en/list/one/vad/0427	third quarter of the 15th century :: notBefore 1450 :: notAfter 1474	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	bastarda:	bastarda:bastarda-vad-0427_010v.jpg,bastarda-vad-0427_010r.jpg,bastarda-vad-0427_011v.jpg,bastarda-vad-0427_011r.jpg,bastarda-vad-0427_013v.jpg,bastarda-vad-0427_013r.jpg,bastarda-vad-0427_014v.jpg,bastarda-vad-0427_014r.jpg,bastarda-vad-0427_015v.jpg,bastarda-vad-0427_015r.jpg,bastarda-vad-0427_016v.jpg,bastarda-vad-0427_016r.jpg,bastarda-vad-0427_017v.jpg,bastarda-vad-0427_017r.jpg,bastarda-vad-0427_018v.jpg,bastarda-vad-0427_018r.jpg,bastarda-vad-0427_019v.jpg,bastarda-vad-0427_019r.jpg,bastarda-vad-0427_020v.jpg,bastarda-vad-0427_020r.jpg
https://www.e-codices.ch/en/list/one/vad/0455	third quarter of the 15th century :: notBefore 1450 :: notAfter 1474	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	bastarda:	bastarda:bastarda-vad-0455_010v.jpg,bastarda-vad-0455_010r.jpg,bastarda-vad-0455_011v.jpg,bastarda-vad-0455_011r.jpg,bastarda-vad-0455_012v.jpg,bastarda-vad-0455_012r.jpg,bastarda-vad-0455_013v.jpg,bastarda-vad-0455_013r.jpg,bastarda-vad-0455_014v.jpg,bastarda-vad-0455_014r.jpg,bastarda-vad-0455_015v.jpg,bastarda-vad-0455_015r.jpg,bastarda-vad-0455_016v.jpg,bastarda-vad-0455_016r.jpg,bastarda-vad-0455_017v.jpg,bastarda-vad-0455_017r.jpg,bastarda-vad-0455_018v.jpg,bastarda-vad-0455_018r.jpg,bastarda-vad-0455_019v.jpg,bastarda-vad-0455_019r.jpg
https://www.e-codices.ch/en/list/one/vad/0321	13th\xe2\x80\x9314th century :: notBefore 1200 :: notAfter 1399	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	gotica:414-415;textualis:75,76,82,83,85,116,117,320-321	gotica:gotica-vad-0321_414.jpg,gotica-vad-0321_415.jpg;textualis:textualis-vad-0321_075.jpg,textualis-vad-0321_076.jpg,textualis-vad-0321_082.jpg,textualis-vad-0321_083.jpg,textualis-vad-0321_085.jpg,textualis-vad-0321_116.jpg,textualis-vad-0321_117.jpg,textualis-vad-0321_320.jpg,textualis-vad-0321_321.jpg
https://www.e-codices.ch/en/list/one/vad/0294	last quarter of the 9th century :: notBefore 0875 :: notAfter 0899	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	carol:154v,156v,318r,318v	carol:carol-vad-0294_154v.jpg,carol-vad-0294_156v.jpg,carol-vad-0294_318r.jpg,carol-vad-0294_318v.jpg
https://www.e-codices.ch/en/list/one/vad/0295	11th century :: notBefore 1000 :: notAfter 1099	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	carol:2r-89v,90r-185v,186r-191v	carol:carol-vad-0295_002r.jpg,carol-vad-0295_089v.jpg,carol-vad-0295_003v.jpg,carol-vad-0295_003r.jpg,carol-vad-0295_004v.jpg,carol-vad-0295_004r.jpg,carol-vad-0295_005v.jpg,carol-vad-0295_005r.jpg,carol-vad-0295_006v.jpg,carol-vad-0295_006r.jpg,carol-vad-0295_007v.jpg,carol-vad-0295_007r.jpg,carol-vad-0295_008v.jpg,carol-vad-0295_008r.jpg,carol-vad-0295_009v.jpg,carol-vad-0295_009r.jpg,carol-vad-0295_010v.jpg,carol-vad-0295_010r.jpg,carol-vad-0295_011v.jpg,carol-vad-0295_011r.jpg
https://www.e-codices.ch/en/list/one/vad/0343d	middle of the 15th century :: notBefore 1435 :: notAfter 1465	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	cursiva:	cursiva:cursiva-vad-0343d_010v.jpg,cursiva-vad-0343d_010r.jpg,cursiva-vad-0343d_011v.jpg,cursiva-vad-0343d_011r.jpg,cursiva-vad-0343d_012v.jpg,cursiva-vad-0343d_012r.jpg,cursiva-vad-0343d_013v.jpg,cursiva-vad-0343d_013r.jpg,cursiva-vad-0343d_014v.jpg,cursiva-vad-0343d_014r.jpg,cursiva-vad-0343d_015v.jpg,cursiva-vad-0343d_015r.jpg,cursiva-vad-0343d_016v.jpg,cursiva-vad-0343d_016r.jpg,cursiva-vad-0343d_017v.jpg,cursiva-vad-0343d_017r.jpg,cursiva-vad-0343d_018v.jpg,cursiva-vad-0343d_018r.jpg,cursiva-vad-0343d_019v.jpg,cursiva-vad-0343d_019r.jpg
https://www.e-codices.ch/en/list/one/vad/0292	second quarter of the 9th century :: notBefore 0825 :: notAfter 0849	e-codices / St. Gallen, Kantonsbibliothek, Vadianische Sammlung (cf. https://www.e-codices.ch/en/about/terms)	carol:1r-166v;spaetcar:	carol:carol-vad-0292_001r.jpg,carol-vad-0292_166v.jpg,carol-vad-0292_002v.jpg,carol-vad-0292_002r.jpg,carol-vad-0292_003v.jpg,carol-vad-0292_003r.jpg,carol-vad-0292_004v.jpg,carol-vad-0292_004r.jpg,carol-vad-0292_005v.jpg,carol-vad-0292_005r.jpg,carol-vad-0292_006v.jpg,carol-vad-0292_006r.jpg,carol-vad-0292_007v.jpg,carol-vad-0292_007r.jpg,carol-vad-0292_008v.jpg,carol-vad-0292_008r.jpg,carol-vad-0292_009v.jpg,carol-vad-0292_009r.jpg,carol-vad-0292_010v.jpg,carol-vad-0292_010r.jpg;spaetcar:spaetcar-vad-0292_167v.jpg,spaetcar-vad-0292_167r.jpg,spaetcar-vad-0292_168v.jpg,spaetcar-vad-0292_168r.jpg,spaetcar-vad-0292_169v.jpg,spaetcar-vad-0292_169r.jpg,spaetcar-vad-0292_170v.jpg,spaetcar-vad-0292_170r.jpg,spaetcar-vad-0292_171v.jpg,spaetcar-vad-0292_171r.jpg,spaetcar-vad-0292_172v.jpg,spaetcar-vad-0292_172r.jpg,spaetcar-vad-0292_173v.jpg,spaetcar-vad-0292_173r.jpg,spaetcar-vad-0292_174v.jpg,spaetcar-vad-0292_174r.jpg,spaetcar-vad-0292_175v.jpg,spaetcar-vad-0292_175r.jpg,spaetcar-vad-0292_176v.jpg,spaetcar-vad-0292_176r.jpg
https://www.e-codices.ch/en/list/one/zbs/S-0194	second half of the 15th century :: notBefore 1450 :: notAfter 1499	e-codices / Solothurn, Zentralbibliothek (cf. https://www.e-codices.ch/en/about/terms)	bastarda:192r	bastarda:bastarda-zbs-S-0194_192r.jpg
https://www.e-codices.ch/en/list/one/zbs/S-0378	1470/1471 :: notBefore 1470 :: notAfter 1471	e-codices / Solothurn, Zentralbibliothek (cf. https://www.e-codices.ch/en/about/terms)	gotica:11r-239v,250r-349v,359r-397r	gotica:gotica-zbs-S-0378_011r.jpg,gotica-zbs-S-0378_239v.jpg,gotica-zbs-S-0378_012v.jpg,gotica-zbs-S-0378_012r.jpg,gotica-zbs-S-0378_013v.jpg,gotica-zbs-S-0378_013r.jpg,gotica-zbs-S-0378_014v.jpg,gotica-zbs-S-0378_014r.jpg,gotica-zbs-S-0378_015v.jpg,gotica-zbs-S-0378_015r.jpg,gotica-zbs-S-0378_016v.jpg,gotica-zbs-S-0378_016r.jpg,gotica-zbs-S-0378_017v.jpg,gotica-zbs-S-0378_017r.jpg,gotica-zbs-S-0378_018v.jpg,gotica-zbs-S-0378_018r.jpg,gotica-zbs-S-0378_019v.jpg,gotica-zbs-S-0378_019r.jpg,gotica-zbs-S-0378_020v.jpg,gotica-zbs-S-0378_020r.jpg
https://www.e-codices.ch/en/list/one/zbs/S-0386	1463-1466 :: notBefore 1463 :: notAfter 1466	e-codices / Solothurn, Zentralbibliothek (cf. https://www.e-codices.ch/en/about/terms)	bastarda:	bastarda:bastarda-zbs-S-0386_010v.jpg,bastarda-zbs-S-0386_010r.jpg,bastarda-zbs-S-0386_011v.jpg,bastarda-zbs-S-0386_011r.jpg,bastarda-zbs-S-0386_012v.jpg,bastarda-zbs-S-0386_012r.jpg,bastarda-zbs-S-0386_013v.jpg,bastarda-zbs-S-0386_013r.jpg,bastarda-zbs-S-0386_014v.jpg,bastarda-zbs-S-0386_014r.jpg,bastarda-zbs-S-0386_015v.jpg,bastarda-zbs-S-0386_015r.jpg,bastarda-zbs-S-0386_016v.jpg,bastarda-zbs-S-0386_016r.jpg,bastarda-zbs-S-0386_017v.jpg,bastarda-zbs-S-0386_017r.jpg,bastarda-zbs-S-0386_018v.jpg,bastarda-zbs-S-0386_018r.jpg,bastarda-zbs-S-0386_019v.jpg,bastarda-zbs-S-0386_019r.jpg
https://www.e-codices.ch/en/list/one/zbs/SI-0167	late 14th century :: notBefore 1388 :: notAfter 1394	e-codices / Solothurn, Zentralbibliothek (cf. https://www.e-codices.ch/en/about/terms)	cursiva:34v,34v,96v,115v,122r,128v,133v,136r,140v,154v,106v,145r	cursiva:cursiva-zbs-SI-0167_034v.jpg,cursiva-zbs-SI-0167_096v.jpg,cursiva-zbs-SI-0167_115v.jpg,cursiva-zbs-SI-0167_122r.jpg,cursiva-zbs-SI-0167_128v.jpg,cursiva-zbs-SI-0167_133v.jpg,cursiva-zbs-SI-0167_136r.jpg,cursiva-zbs-SI-0167_140v.jpg,cursiva-zbs-SI-0167_154v.jpg,cursiva-zbs-SI-0167_106v.jpg,cursiva-zbs-SI-0167_145r.jpg
https://www.e-codices.ch/en/list/one/zbs/SII-0043	around 1460 :: notBefore 1445 :: notAfter 1475	e-codices / Solothurn, Zentralbibliothek (cf. https://www.e-codices.ch/en/about/terms)	cursiva:	cursiva:cursiva-zbs-SII-0043_010v.jpg,cursiva-zbs-SII-0043_010r.jpg,cursiva-zbs-SII-0043_011v.jpg,cursiva-zbs-SII-0043_011r.jpg,cursiva-zbs-SII-0043_012v.jpg,cursiva-zbs-SII-0043_012r.jpg,cursiva-zbs-SII-0043_013v.jpg,cursiva-zbs-SII-0043_013r.jpg,cursiva-zbs-SII-0043_014v.jpg,cursiva-zbs-SII-0043_014r.jpg,cursiva-zbs-SII-0043_015v.jpg,cursiva-zbs-SII-0043_015r.jpg,cursiva-zbs-SII-0043_016v.jpg,cursiva-zbs-SII-0043_016r.jpg,cursiva-zbs-SII-0043_017v.jpg,cursiva-zbs-SII-0043_017r.jpg,cursiva-zbs-SII-0043_018v.jpg,cursiva-zbs-SII-0043_018r.jpg,cursiva-zbs-SII-0043_019v.jpg,cursiva-zbs-SII-0043_019r.jpg
https://www.e-codices.ch/en/list/one/zbs/SIII-0001	14th century (around 1320-1330) :: notBefore 1320 :: notAfter 1330	e-codices / Solothurn, Zentralbibliothek (cf. https://www.e-codices.ch/en/about/terms)	textura:	textura:textura-zbs-SIII-0001_010v.jpg,textura-zbs-SIII-0001_010r.jpg,textura-zbs-SIII-0001_011v.jpg,textura-zbs-SIII-0001_011r.jpg,textura-zbs-SIII-0001_012v.jpg,textura-zbs-SIII-0001_012r.jpg,textura-zbs-SIII-0001_013v.jpg,textura-zbs-SIII-0001_013r.jpg,textura-zbs-SIII-0001_014v.jpg,textura-zbs-SIII-0001_014r.jpg,textura-zbs-SIII-0001_015v.jpg,textura-zbs-SIII-0001_015r.jpg,textura-zbs-SIII-0001_016v.jpg,textura-zbs-SIII-0001_016r.jpg,textura-zbs-SIII-0001_017v.jpg,textura-zbs-SIII-0001_017r.jpg,textura-zbs-SIII-0001_018v.jpg,textura-zbs-SIII-0001_018r.jpg,textura-zbs-SIII-0001_019v.jpg,textura-zbs-SIII-0001_019r.jpg
https://www.e-codices.ch/en/list/one/zbs/SI-0251	end of the 15th century :: notBefore 1470 :: notAfter 1499	e-codices / Solothurn, Zentralbibliothek (cf. https://www.e-codices.ch/en/about/terms)	cursiva:	cursiva:cursiva-zbs-SI-0251_010v.jpg,cursiva-zbs-SI-0251_010r.jpg,cursiva-zbs-SI-0251_011v.jpg,cursiva-zbs-SI-0251_011r.jpg,cursiva-zbs-SI-0251_012v.jpg,cursiva-zbs-SI-0251_012r.jpg,cursiva-zbs-SI-0251_013v.jpg,cursiva-zbs-SI-0251_013r.jpg,cursiva-zbs-SI-0251_014v.jpg,cursiva-zbs-SI-0251_014r.jpg,cursiva-zbs-SI-0251_015v.jpg,cursiva-zbs-SI-0251_015r.jpg,cursiva-zbs-SI-0251_016v.jpg,cursiva-zbs-SI-0251_016r.jpg,cursiva-zbs-SI-0251_017v.jpg,cursiva-zbs-SI-0251_017r.jpg,cursiva-zbs-SI-0251_018v.jpg,cursiva-zbs-SI-0251_018r.jpg,cursiva-zbs-SI-0251_019v.jpg,cursiva-zbs-SI-0251_019r.jpg
https://www.e-codices.ch/en/list/one/zbs/SI-0175	1438-1443 :: notBefore 1438 :: notAfter 1443	e-codices / Solothurn, Zentralbibliothek (cf. https://www.e-codices.ch/en/about/terms)	cursiva:320v,697r,726v-733v,144v-146v,659v-660r	cursiva:cursiva-zbs-SI-0175_320v.jpg,cursiva-zbs-SI-0175_697r.jpg,cursiva-zbs-SI-0175_726v.jpg,cursiva-zbs-SI-0175_733v.jpg,cursiva-zbs-SI-0175_727v.jpg,cursiva-zbs-SI-0175_727r.jpg,cursiva-zbs-SI-0175_728v.jpg,cursiva-zbs-SI-0175_728r.jpg,cursiva-zbs-SI-0175_729v.jpg,cursiva-zbs-SI-0175_729r.jpg,cursiva-zbs-SI-0175_730v.jpg,cursiva-zbs-SI-0175_730r.jpg,cursiva-zbs-SI-0175_731v.jpg,cursiva-zbs-SI-0175_731r.jpg,cursiva-zbs-SI-0175_732v.jpg,cursiva-zbs-SI-0175_732r.jpg,cursiva-zbs-SI-0175_144v.jpg,cursiva-zbs-SI-0175_146v.jpg,cursiva-zbs-SI-0175_145v.jpg,cursiva-zbs-SI-0175_145r.jpg
https://www.e-codices.ch/en/list/one/zbs/S-0451	second quarter of the 14th century :: notBefore 1325 :: notAfter 1349	e-codices / Solothurn, Zentralbibliothek (cf. https://www.e-codices.ch/en/about/terms)	textualis:	textualis:textualis-zbs-S-0451_010v.jpg,textualis-zbs-S-0451_010r.jpg,textualis-zbs-S-0451_011v.jpg,textualis-zbs-S-0451_011r.jpg,textualis-zbs-S-0451_012v.jpg,textualis-zbs-S-0451_012r.jpg,textualis-zbs-S-0451_013v.jpg,textualis-zbs-S-0451_013r.jpg,textualis-zbs-S-0451_014v.jpg,textualis-zbs-S-0451_014r.jpg,textualis-zbs-S-0451_015v.jpg,textualis-zbs-S-0451_015r.jpg,textualis-zbs-S-0451_016v.jpg,textualis-zbs-S-0451_016r.jpg,textualis-zbs-S-0451_017v.jpg,textualis-zbs-S-0451_017r.jpg,textualis-zbs-S-0451_018v.jpg,textualis-zbs-S-0451_018r.jpg,textualis-zbs-S-0451_019v.jpg,textualis-zbs-S-0451_019r.jpg
